Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.7791411042944786,0.8819444444444444,153.39511,Local Data,20&s2_30,5,Ratio
0.7791411042944786,0.8850174216027874,153.41821,Local Data,20&s2_30,5,Ratio
0.7760736196319018,0.8846153846153846,153.47226,Local Data,20&s2_30,5,Ratio
0.7730061349693251,0.8842105263157894,153.48166,Local Data,20&s2_30,5,Ratio
0.7699386503067485,0.8838028169014085,153.49573,Local Data,20&s2_30,5,Ratio
0.7668711656441718,0.8833922261484098,153.56686,Local Data,20&s2_30,5,Ratio
0.7638036809815951,0.8829787234042553,153.60089,Local Data,20&s2_30,5,Ratio
0.7607361963190185,0.8825622775800712,153.76537,Local Data,20&s2_30,5,Ratio
0.7576687116564417,0.8821428571428571,153.77661,Local Data,20&s2_30,5,Ratio
0.754601226993865,0.8817204301075269,153.94247,Local Data,20&s2_30,5,Ratio
0.7515337423312883,0.8812949640287769,154.0046,Local Data,20&s2_30,5,Ratio
0.7484662576687117,0.8808664259927798,154.0555,Local Data,20&s2_30,5,Ratio
0.7484662576687117,0.8840579710144928,154.08578,Local Data,20&s2_30,5,Ratio
0.745398773006135,0.8836363636363637,154.26445,Local Data,20&s2_30,5,Ratio
0.745398773006135,0.8868613138686131,154.29173,Local Data,20&s2_30,5,Ratio
0.7423312883435583,0.8864468864468864,154.30147,Local Data,20&s2_30,5,Ratio
0.7423312883435583,0.8897058823529411,154.32954,Local Data,20&s2_30,5,Ratio
0.7423312883435583,0.8929889298892989,154.36237,Local Data,20&s2_30,5,Ratio
0.7392638036809815,0.8925925925925926,154.41338,Local Data,20&s2_30,5,Ratio
0.7361963190184049,0.8921933085501859,154.44633,Local Data,20&s2_30,5,Ratio
0.7331288343558282,0.8917910447761194,154.46452,Local Data,20&s2_30,5,Ratio
0.7331288343558282,0.8951310861423221,154.46964,Local Data,20&s2_30,5,Ratio
0.7331288343558282,0.8984962406015038,154.53984,Local Data,20&s2_30,5,Ratio
0.7300613496932515,0.8981132075471698,154.66238,Local Data,20&s2_30,5,Ratio
0.7269938650306749,0.8977272727272727,154.73468,Local Data,20&s2_30,5,Ratio
0.7239263803680982,0.8973384030418251,154.87723,Local Data,20&s2_30,5,Ratio
0.7208588957055214,0.8969465648854962,154.92603,Local Data,20&s2_30,5,Ratio
0.7177914110429447,0.896551724137931,154.9625,Local Data,20&s2_30,5,Ratio
0.7147239263803681,0.8961538461538462,154.98514,Local Data,20&s2_30,5,Ratio
0.7147239263803681,0.8996138996138996,154.98863,Local Data,20&s2_30,5,Ratio
0.7116564417177914,0.8992248062015504,155.28387,Local Data,20&s2_30,5,Ratio
0.7085889570552147,0.8988326848249028,155.35995,Local Data,20&s2_30,5,Ratio
0.7055214723926381,0.8984375,155.36626,Local Data,20&s2_30,5,Ratio
0.7024539877300614,0.8980392156862745,155.41107,Local Data,20&s2_30,5,Ratio
0.6993865030674846,0.8976377952755905,155.4302,Local Data,20&s2_30,5,Ratio
0.696319018404908,0.8972332015810277,155.51399,Local Data,20&s2_30,5,Ratio
0.6932515337423313,0.8968253968253969,155.5356,Local Data,20&s2_30,5,Ratio
0.6901840490797546,0.896414342629482,155.64537,Local Data,20&s2_30,5,Ratio
0.6871165644171779,0.896,155.75128,Local Data,20&s2_30,5,Ratio
0.6871165644171779,0.8995983935742972,155.76561,Local Data,20&s2_30,5,Ratio
0.6840490797546013,0.8991935483870968,155.77005,Local Data,20&s2_30,5,Ratio
0.6840490797546013,0.902834008097166,155.80034,Local Data,20&s2_30,5,Ratio
0.6809815950920245,0.9024390243902439,155.82718,Local Data,20&s2_30,5,Ratio
0.6779141104294478,0.9020408163265307,155.82724,Local Data,20&s2_30,5,Ratio
0.6779141104294478,0.9057377049180327,155.83368,Local Data,20&s2_30,5,Ratio
0.6748466257668712,0.9053497942386831,155.86475,Local Data,20&s2_30,5,Ratio
0.6748466257668712,0.9090909090909091,155.94212,Local Data,20&s2_30,5,Ratio
0.6717791411042945,0.9087136929460581,156.00781,Local Data,20&s2_30,5,Ratio
0.6717791411042945,0.9125,156.02194,Local Data,20&s2_30,5,Ratio
0.6687116564417178,0.9121338912133892,156.07095,Local Data,20&s2_30,5,Ratio
0.6687116564417178,0.9159663865546218,156.21213,Local Data,20&s2_30,5,Ratio
0.6656441717791411,0.9156118143459916,156.24025,Local Data,20&s2_30,5,Ratio
0.6625766871165644,0.9152542372881356,156.27118,Local Data,20&s2_30,5,Ratio
0.6595092024539877,0.9148936170212766,156.28194,Local Data,20&s2_30,5,Ratio
0.656441717791411,0.9145299145299145,156.31956,Local Data,20&s2_30,5,Ratio
0.6533742331288344,0.9141630901287554,156.33102,Local Data,20&s2_30,5,Ratio
0.6503067484662577,0.9137931034482759,156.34401,Local Data,20&s2_30,5,Ratio
0.647239263803681,0.9134199134199135,156.3915,Local Data,20&s2_30,5,Ratio
0.6441717791411042,0.9130434782608695,156.39415,Local Data,20&s2_30,5,Ratio
0.6411042944785276,0.9126637554585153,156.4162,Local Data,20&s2_30,5,Ratio
0.6380368098159509,0.9122807017543859,156.53438,Local Data,20&s2_30,5,Ratio
0.6349693251533742,0.9118942731277533,156.5881,Local Data,20&s2_30,5,Ratio
0.6319018404907976,0.911504424778761,156.61836,Local Data,20&s2_30,5,Ratio
0.6288343558282209,0.9111111111111111,156.65977,Local Data,20&s2_30,5,Ratio
0.6288343558282209,0.9151785714285714,156.70918,Local Data,20&s2_30,5,Ratio
0.6257668711656442,0.9147982062780269,156.73312,Local Data,20&s2_30,5,Ratio
0.6226993865030674,0.9144144144144144,156.78847,Local Data,20&s2_30,5,Ratio
0.6226993865030674,0.918552036199095,156.83832,Local Data,20&s2_30,5,Ratio
0.6196319018404908,0.9181818181818182,156.84761,Local Data,20&s2_30,5,Ratio
0.6165644171779141,0.9178082191780822,156.85019,Local Data,20&s2_30,5,Ratio
0.6134969325153374,0.9174311926605505,156.9076,Local Data,20&s2_30,5,Ratio
0.6104294478527608,0.9170506912442397,156.95348,Local Data,20&s2_30,5,Ratio
0.6073619631901841,0.9166666666666666,156.97731,Local Data,20&s2_30,5,Ratio
0.6042944785276073,0.9162790697674419,156.97844,Local Data,20&s2_30,5,Ratio
0.6012269938650306,0.9158878504672897,157.01385,Local Data,20&s2_30,5,Ratio
0.6012269938650306,0.92018779342723,157.02455,Local Data,20&s2_30,5,Ratio
0.598159509202454,0.9198113207547169,157.02788,Local Data,20&s2_30,5,Ratio
0.598159509202454,0.9241706161137441,157.08675,Local Data,20&s2_30,5,Ratio
0.598159509202454,0.9285714285714286,157.10928,Local Data,20&s2_30,5,Ratio
0.5950920245398773,0.9282296650717703,157.13269,Local Data,20&s2_30,5,Ratio
0.5950920245398773,0.9326923076923077,157.135,Local Data,20&s2_30,5,Ratio
0.5920245398773006,0.9323671497584541,157.15378,Local Data,20&s2_30,5,Ratio
0.588957055214724,0.9320388349514563,157.16562,Local Data,20&s2_30,5,Ratio
0.588957055214724,0.9365853658536586,157.1851,Local Data,20&s2_30,5,Ratio
0.5858895705521472,0.9362745098039216,157.21288,Local Data,20&s2_30,5,Ratio
0.5828220858895705,0.9359605911330049,157.24026,Local Data,20&s2_30,5,Ratio
0.5797546012269938,0.9356435643564357,157.24475,Local Data,20&s2_30,5,Ratio
0.5797546012269938,0.9402985074626866,157.24544,Local Data,20&s2_30,5,Ratio
0.5766871165644172,0.94,157.25732,Local Data,20&s2_30,5,Ratio
0.5736196319018405,0.9396984924623115,157.3057,Local Data,20&s2_30,5,Ratio
0.5705521472392638,0.9393939393939394,157.30725,Local Data,20&s2_30,5,Ratio
0.5674846625766872,0.9390862944162437,157.349,Local Data,20&s2_30,5,Ratio
0.5674846625766872,0.9438775510204082,157.35141,Local Data,20&s2_30,5,Ratio
0.5644171779141104,0.9435897435897436,157.38554,Local Data,20&s2_30,5,Ratio
0.5613496932515337,0.9432989690721649,157.42609,Local Data,20&s2_30,5,Ratio
0.558282208588957,0.9430051813471503,157.4357,Local Data,20&s2_30,5,Ratio
0.5552147239263804,0.9427083333333334,157.43652,Local Data,20&s2_30,5,Ratio
0.5521472392638037,0.9424083769633508,157.44696,Local Data,20&s2_30,5,Ratio
0.549079754601227,0.9421052631578948,157.46205,Local Data,20&s2_30,5,Ratio
0.5460122699386503,0.9417989417989417,157.50279,Local Data,20&s2_30,5,Ratio
0.5429447852760736,0.9414893617021277,157.51472,Local Data,20&s2_30,5,Ratio
0.5398773006134969,0.9411764705882353,157.54231,Local Data,20&s2_30,5,Ratio
0.5368098159509203,0.9408602150537635,157.54945,Local Data,20&s2_30,5,Ratio
0.5337423312883436,0.9405405405405406,157.56415,Local Data,20&s2_30,5,Ratio
0.5306748466257669,0.9402173913043478,157.56633,Local Data,20&s2_30,5,Ratio
0.5276073619631901,0.9398907103825137,157.57657,Local Data,20&s2_30,5,Ratio
0.5245398773006135,0.9395604395604396,157.62308,Local Data,20&s2_30,5,Ratio
0.5214723926380368,0.9392265193370166,157.65582,Local Data,20&s2_30,5,Ratio
0.5184049079754601,0.9388888888888889,157.7087,Local Data,20&s2_30,5,Ratio
0.5153374233128835,0.9385474860335196,157.73814,Local Data,20&s2_30,5,Ratio
0.5122699386503068,0.9382022471910112,157.74414,Local Data,20&s2_30,5,Ratio
0.50920245398773,0.9378531073446328,157.76422,Local Data,20&s2_30,5,Ratio
0.5061349693251533,0.9375,157.80698,Local Data,20&s2_30,5,Ratio
0.5030674846625767,0.9371428571428572,157.81541,Local Data,20&s2_30,5,Ratio
0.5,0.9367816091954023,157.87323,Local Data,20&s2_30,5,Ratio
0.49693251533742333,0.9364161849710982,157.89445,Local Data,20&s2_30,5,Ratio
0.4938650306748466,0.936046511627907,157.91106,Local Data,20&s2_30,5,Ratio
0.49079754601226994,0.935672514619883,157.93414,Local Data,20&s2_30,5,Ratio
0.48773006134969327,0.9352941176470588,157.94196,Local Data,20&s2_30,5,Ratio
0.48773006134969327,0.9408284023668639,157.96094,Local Data,20&s2_30,5,Ratio
0.48466257668711654,0.9404761904761905,157.96579,Local Data,20&s2_30,5,Ratio
0.4815950920245399,0.9401197604790419,157.98216,Local Data,20&s2_30,5,Ratio
0.4785276073619632,0.9397590361445783,158.00308,Local Data,20&s2_30,5,Ratio
0.4754601226993865,0.9393939393939394,158.04236,Local Data,20&s2_30,5,Ratio
0.4754601226993865,0.9451219512195121,158.06636,Local Data,20&s2_30,5,Ratio
0.4754601226993865,0.950920245398773,158.07295,Local Data,20&s2_30,5,Ratio
0.4723926380368098,0.9506172839506173,158.07964,Local Data,20&s2_30,5,Ratio
0.46932515337423314,0.9503105590062112,158.08836,Local Data,20&s2_30,5,Ratio
0.4662576687116564,0.95,158.09538,Local Data,20&s2_30,5,Ratio
0.46319018404907975,0.949685534591195,158.11195,Local Data,20&s2_30,5,Ratio
0.4601226993865031,0.9493670886075949,158.12401,Local Data,20&s2_30,5,Ratio
0.4570552147239264,0.9490445859872612,158.12619,Local Data,20&s2_30,5,Ratio
0.4570552147239264,0.9551282051282052,158.14319,Local Data,20&s2_30,5,Ratio
0.4539877300613497,0.9548387096774194,158.1544,Local Data,20&s2_30,5,Ratio
0.450920245398773,0.9545454545454546,158.15797,Local Data,20&s2_30,5,Ratio
0.44785276073619634,0.954248366013072,158.15903,Local Data,20&s2_30,5,Ratio
0.4447852760736196,0.9539473684210527,158.18843,Local Data,20&s2_30,5,Ratio
0.44171779141104295,0.9536423841059603,158.19054,Local Data,20&s2_30,5,Ratio
0.4386503067484663,0.9533333333333334,158.22235,Local Data,20&s2_30,5,Ratio
0.43558282208588955,0.9530201342281879,158.24524,Local Data,20&s2_30,5,Ratio
0.4325153374233129,0.9527027027027027,158.24904,Local Data,20&s2_30,5,Ratio
0.4294478527607362,0.9523809523809523,158.2577,Local Data,20&s2_30,5,Ratio
0.4263803680981595,0.952054794520548,158.26604,Local Data,20&s2_30,5,Ratio
0.4233128834355828,0.9517241379310345,158.27783,Local Data,20&s2_30,5,Ratio
0.42024539877300615,0.9513888888888888,158.29526,Local Data,20&s2_30,5,Ratio
0.4171779141104294,0.951048951048951,158.31111,Local Data,20&s2_30,5,Ratio
0.41411042944785276,0.9507042253521126,158.34853,Local Data,20&s2_30,5,Ratio
0.4110429447852761,0.950354609929078,158.39465,Local Data,20&s2_30,5,Ratio
0.40797546012269936,0.95,158.41364,Local Data,20&s2_30,5,Ratio
0.4049079754601227,0.9496402877697842,158.44444,Local Data,20&s2_30,5,Ratio
0.401840490797546,0.9492753623188406,158.45619,Local Data,20&s2_30,5,Ratio
0.3987730061349693,0.948905109489051,158.47005,Local Data,20&s2_30,5,Ratio
0.39570552147239263,0.9485294117647058,158.49155,Local Data,20&s2_30,5,Ratio
0.39263803680981596,0.9481481481481482,158.54106,Local Data,20&s2_30,5,Ratio
0.3895705521472393,0.9477611940298507,158.54427,Local Data,20&s2_30,5,Ratio
0.3895705521472393,0.9548872180451128,158.56679,Local Data,20&s2_30,5,Ratio
0.38650306748466257,0.9545454545454546,158.58197,Local Data,20&s2_30,5,Ratio
0.3834355828220859,0.9541984732824428,158.59946,Local Data,20&s2_30,5,Ratio
0.3803680981595092,0.9538461538461539,158.6305,Local Data,20&s2_30,5,Ratio
0.3773006134969325,0.9534883720930233,158.63446,Local Data,20&s2_30,5,Ratio
0.37423312883435583,0.953125,158.66214,Local Data,20&s2_30,5,Ratio
0.37116564417177916,0.952755905511811,158.66736,Local Data,20&s2_30,5,Ratio
0.36809815950920244,0.9523809523809523,158.67993,Local Data,20&s2_30,5,Ratio
0.36503067484662577,0.952,158.68214,Local Data,20&s2_30,5,Ratio
0.3619631901840491,0.9516129032258065,158.69307,Local Data,20&s2_30,5,Ratio
0.3588957055214724,0.9512195121951219,158.70485,Local Data,20&s2_30,5,Ratio
0.3558282208588957,0.9508196721311475,158.71182,Local Data,20&s2_30,5,Ratio
0.35276073619631904,0.9504132231404959,158.72772,Local Data,20&s2_30,5,Ratio
0.3496932515337423,0.95,158.74026,Local Data,20&s2_30,5,Ratio
0.3496932515337423,0.957983193277311,158.74667,Local Data,20&s2_30,5,Ratio
0.34662576687116564,0.9576271186440678,158.75017,Local Data,20&s2_30,5,Ratio
0.34355828220858897,0.9572649572649573,158.76869,Local Data,20&s2_30,5,Ratio
0.34049079754601225,0.9568965517241379,158.77295,Local Data,20&s2_30,5,Ratio
0.3374233128834356,0.9565217391304348,158.77336,Local Data,20&s2_30,5,Ratio
0.3343558282208589,0.956140350877193,158.78542,Local Data,20&s2_30,5,Ratio
0.3312883435582822,0.9557522123893806,158.79951,Local Data,20&s2_30,5,Ratio
0.3282208588957055,0.9553571428571429,158.8331,Local Data,20&s2_30,5,Ratio
0.32515337423312884,0.954954954954955,158.86223,Local Data,20&s2_30,5,Ratio
0.3220858895705521,0.9545454545454546,158.87318,Local Data,20&s2_30,5,Ratio
0.31901840490797545,0.9541284403669725,158.8738,Local Data,20&s2_30,5,Ratio
0.3159509202453988,0.9537037037037037,158.87857,Local Data,20&s2_30,5,Ratio
0.3128834355828221,0.9532710280373832,158.90726,Local Data,20&s2_30,5,Ratio
0.3098159509202454,0.9528301886792453,158.91425,Local Data,20&s2_30,5,Ratio
0.3067484662576687,0.9523809523809523,158.92702,Local Data,20&s2_30,5,Ratio
0.3067484662576687,0.9615384615384616,158.93048,Local Data,20&s2_30,5,Ratio
0.30368098159509205,0.9611650485436893,158.9407,Local Data,20&s2_30,5,Ratio
0.3006134969325153,0.9607843137254902,158.96785,Local Data,20&s2_30,5,Ratio
0.29754601226993865,0.9603960396039604,158.97539,Local Data,20&s2_30,5,Ratio
0.294478527607362,0.96,158.99321,Local Data,20&s2_30,5,Ratio
0.29141104294478526,0.9595959595959596,159.01318,Local Data,20&s2_30,5,Ratio
0.2883435582822086,0.9591836734693877,159.0539,Local Data,20&s2_30,5,Ratio
0.2852760736196319,0.9587628865979382,159.08989,Local Data,20&s2_30,5,Ratio
0.2822085889570552,0.9583333333333334,159.09103,Local Data,20&s2_30,5,Ratio
0.2791411042944785,0.9578947368421052,159.10197,Local Data,20&s2_30,5,Ratio
0.27607361963190186,0.9574468085106383,159.11127,Local Data,20&s2_30,5,Ratio
0.27300613496932513,0.956989247311828,159.11232,Local Data,20&s2_30,5,Ratio
0.26993865030674846,0.9565217391304348,159.12296,Local Data,20&s2_30,5,Ratio
0.2668711656441718,0.9560439560439561,159.13214,Local Data,20&s2_30,5,Ratio
0.26380368098159507,0.9555555555555556,159.1387,Local Data,20&s2_30,5,Ratio
0.2607361963190184,0.9550561797752809,159.15962,Local Data,20&s2_30,5,Ratio
0.25766871165644173,0.9545454545454546,159.17378,Local Data,20&s2_30,5,Ratio
0.254601226993865,0.9540229885057471,159.19502,Local Data,20&s2_30,5,Ratio
0.25153374233128833,0.9534883720930233,159.21416,Local Data,20&s2_30,5,Ratio
0.24846625766871167,0.9529411764705882,159.2237,Local Data,20&s2_30,5,Ratio
0.24539877300613497,0.9523809523809523,159.23221,Local Data,20&s2_30,5,Ratio
0.24233128834355827,0.9518072289156626,159.2376,Local Data,20&s2_30,5,Ratio
0.2392638036809816,0.9512195121951219,159.24142,Local Data,20&s2_30,5,Ratio
0.2361963190184049,0.9506172839506173,159.26476,Local Data,20&s2_30,5,Ratio
0.2331288343558282,0.95,159.26866,Local Data,20&s2_30,5,Ratio
0.23006134969325154,0.9493670886075949,159.2813,Local Data,20&s2_30,5,Ratio
0.22699386503067484,0.9487179487179487,159.28877,Local Data,20&s2_30,5,Ratio
0.22392638036809817,0.948051948051948,159.29375,Local Data,20&s2_30,5,Ratio
0.22085889570552147,0.9473684210526315,159.2962,Local Data,20&s2_30,5,Ratio
0.21779141104294478,0.9466666666666667,159.2969,Local Data,20&s2_30,5,Ratio
0.2147239263803681,0.9459459459459459,159.29918,Local Data,20&s2_30,5,Ratio
0.2116564417177914,0.9452054794520548,159.30566,Local Data,20&s2_30,5,Ratio
0.2085889570552147,0.9444444444444444,159.3107,Local Data,20&s2_30,5,Ratio
0.20552147239263804,0.9436619718309859,159.3126,Local Data,20&s2_30,5,Ratio
0.20245398773006135,0.9428571428571428,159.3157,Local Data,20&s2_30,5,Ratio
0.19938650306748465,0.9420289855072463,159.33746,Local Data,20&s2_30,5,Ratio
0.19631901840490798,0.9411764705882353,159.33826,Local Data,20&s2_30,5,Ratio
0.19325153374233128,0.9402985074626866,159.34895,Local Data,20&s2_30,5,Ratio
0.1901840490797546,0.9393939393939394,159.35583,Local Data,20&s2_30,5,Ratio
0.18711656441717792,0.9384615384615385,159.35683,Local Data,20&s2_30,5,Ratio
0.18404907975460122,0.9375,159.37383,Local Data,20&s2_30,5,Ratio
0.18098159509202455,0.9365079365079365,159.37923,Local Data,20&s2_30,5,Ratio
0.17791411042944785,0.9354838709677419,159.38104,Local Data,20&s2_30,5,Ratio
0.17484662576687116,0.9344262295081968,159.38426,Local Data,20&s2_30,5,Ratio
0.17177914110429449,0.9333333333333333,159.40384,Local Data,20&s2_30,5,Ratio
0.1687116564417178,0.9322033898305084,159.41219,Local Data,20&s2_30,5,Ratio
0.1656441717791411,0.9310344827586207,159.41257,Local Data,20&s2_30,5,Ratio
0.16257668711656442,0.9298245614035088,159.4133,Local Data,20&s2_30,5,Ratio
0.15644171779141106,0.9272727272727272,159.41467,Local Data,20&s2_30,5,Ratio
0.15337423312883436,0.9259259259259259,159.41736,Local Data,20&s2_30,5,Ratio
0.147239263803681,0.9230769230769231,159.42218,Local Data,20&s2_30,5,Ratio
0.1441717791411043,0.9215686274509803,159.42412,Local Data,20&s2_30,5,Ratio
0.1411042944785276,0.92,159.42711,Local Data,20&s2_30,5,Ratio
0.13803680981595093,0.9183673469387755,159.4305,Local Data,20&s2_30,5,Ratio
0.13496932515337423,0.9166666666666666,159.43477,Local Data,20&s2_30,5,Ratio
0.13190184049079753,0.9148936170212766,159.43695,Local Data,20&s2_30,5,Ratio
0.13190184049079753,0.9347826086956522,159.43881,Local Data,20&s2_30,5,Ratio
0.12883435582822086,0.9333333333333333,159.44278,Local Data,20&s2_30,5,Ratio
0.12576687116564417,0.9318181818181818,159.44788,Local Data,20&s2_30,5,Ratio
0.12269938650306748,0.9302325581395349,159.467,Local Data,20&s2_30,5,Ratio
0.1196319018404908,0.9285714285714286,159.47008,Local Data,20&s2_30,5,Ratio
0.1165644171779141,0.926829268292683,159.49466,Local Data,20&s2_30,5,Ratio
0.1165644171779141,0.95,159.4952,Local Data,20&s2_30,5,Ratio
0.11349693251533742,0.9487179487179487,159.50693,Local Data,20&s2_30,5,Ratio
0.11042944785276074,0.9473684210526315,159.53899,Local Data,20&s2_30,5,Ratio
0.10736196319018405,0.9459459459459459,159.53987,Local Data,20&s2_30,5,Ratio
0.10429447852760736,0.9444444444444444,159.54016,Local Data,20&s2_30,5,Ratio
0.10122699386503067,0.9428571428571428,159.54367,Local Data,20&s2_30,5,Ratio
0.09815950920245399,0.9411764705882353,159.5472,Local Data,20&s2_30,5,Ratio
0.0950920245398773,0.9393939393939394,159.55476,Local Data,20&s2_30,5,Ratio
0.09202453987730061,0.9375,159.55933,Local Data,20&s2_30,5,Ratio
0.08895705521472393,0.9354838709677419,159.565,Local Data,20&s2_30,5,Ratio
0.08588957055214724,0.9333333333333333,159.57056,Local Data,20&s2_30,5,Ratio
0.08588957055214724,0.9655172413793104,159.57777,Local Data,20&s2_30,5,Ratio
0.08282208588957055,0.9642857142857143,159.57993,Local Data,20&s2_30,5,Ratio
0.07975460122699386,0.9629629629629629,159.58334,Local Data,20&s2_30,5,Ratio
0.07668711656441718,0.9615384615384616,159.59363,Local Data,20&s2_30,5,Ratio
0.0736196319018405,0.96,159.59636,Local Data,20&s2_30,5,Ratio
0.0705521472392638,0.9583333333333334,159.5996,Local Data,20&s2_30,5,Ratio
0.06748466257668712,0.9565217391304348,159.60071,Local Data,20&s2_30,5,Ratio
0.06441717791411043,0.9545454545454546,159.6122,Local Data,20&s2_30,5,Ratio
